prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2664.15,44:23.9,m,BERTONE Paola,1979,SF35,A.S.D. GATE-CRAL INPS,13 se- 2,Novi Ligure,2017-09-23,https://www.fidal.it/atleta/BERTONE-Paola/dKuRk5ioaGk%3D,https://www.fidal.it/societa/A-S-D--GATE-CRAL-INPS/AT014
2664.0,44:24.00,e,ORLANDI Lara,1976,SF40,ATLETICA SIDERMEC - VITALI,3 su- 1,Rimini,2017-04-01,https://www.fidal.it/atleta/ORLANDI-Lara/equRkpSgbmY%3D,https://www.fidal.it/societa/ATLETICA-SIDERMEC-VITALI/FC417
2667.14,44:27.14,e,ZACCONE Cristina,1967,SF50,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/ZACCONE-Cristina/dKmRk5eocWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2677.95,44:37.7,m,PASSARO Sabina,1973,SF40,A.S.D. GATE-CRAL INPS,36 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/PASSARO-Sabina/dKuRk5elamw%3D,https://www.fidal.it/societa/A-S-D--GATE-CRAL-INPS/AT014
2686.64,44:46.64,e,YOUNG Carla,1974,SF40,PODISTICA DILETT. VALCHIUSELLA,10 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/YOUNG-Carla/dK6RlZefamQ%3D,https://www.fidal.it/societa/PODISTICA-DILETT--VALCHIUSELLA/TO137
2689.49,44:49.49,e,DI VITO Lorena antonietta,1962,SF55,CUS PRO PATRIA MILANO,10 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/DI-VITO-Lorena-antonietta/dqiRk5elamQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
2689.64,44:49.64,e,CITRINITI Iole,1974,SF40,ATLETICA 85 FAENZA,4 su- 1,Rimini,2017-04-01,https://www.fidal.it/atleta/CITRINITI-Iole/h6iRkpenbGs%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
2698.15,44:57.9,m,SANTONASTASO Alessia,1987,SF,FREE RUNNERS MOLFETTA,6 se- 1,Brindisi,2017-08-26,https://www.fidal.it/atleta/SANTONASTASO-Alessia/hKmRkpOmcGk%3D,https://www.fidal.it/societa/FREE-RUNNERS-MOLFETTA/BA554
2702.32,45:02.32,e,RUZZA Maria rita,1996,PF,P.B.M. BOVISIO MASCIAGO,8 su- 1,Gavardo,2017-04-22,https://www.fidal.it/atleta/RUZZA-Maria-rita/dq2Rl5SgcGo%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
2707.85,45:07.6,m,FRANCULLI Irene,1980,SF35,ATLETICA PALAZZO,7 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/FRANCULLI-Irene/haqRkpKgbmc%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
2710.02,45:10.02,e,PINI PRATO Francesca,1968,SF45,ASSI GIGLIO ROSSO FIRENZE,11 su- 1,Marina Di Carrara,2017-04-22,https://www.fidal.it/atleta/PINI-PRATO-Francesca/faiRkpKobGc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
2712.55,45:12.3,m,PATELLI Anna,1958,SF55,OLIMPIA 2004,4 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/PATELLI-Anna/f6iRk5Wmamk%3D,https://www.fidal.it/societa/OLIMPIA-2004/RM212
2721.05,45:20.8,m,BIANCO Mirella,1968,SF45,US COSTIGLIOLE G. GIORDANO,40 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/BIANCO-Mirella/dKuRk5iiaGk%3D,https://www.fidal.it/societa/US-COSTIGLIOLE-G--GIORDANO/AT007
2725.15,45:24.9,m,GILARDI Daniela,1965,SF50,S.E.V. VALMADRERA,5 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/GILARDI-Daniela/dqiRk5ekcGk%3D,https://www.fidal.it/societa/S-E-V--VALMADRERA/CO548
2736.55,45:36.3,m,RELLA Rosa,1983,SF,RUNNING MATERA,10 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/RELLA-Rosa/hKmRkpWiaWc%3D,https://www.fidal.it/societa/RUNNING-MATERA/MT567
2743.58,45:43.58,e,FRIGERIO Beatrice maria,1968,SF45,A.L.S. CREMELLA,11 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/FRIGERIO-Beatrice-maria/dquRk5SmbGw%3D,https://www.fidal.it/societa/A-L-S--CREMELLA/CO280
2747.17,45:47.17,e,BONADA Marta,1998,JF,A.S.D. ATLETICA ROATA CHIUSANI,11 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BONADA-Marta/dKyRlJmmbGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
2752.6,45:52.60,e,RIGONI Mina,1967,SF50,ATL.VICENTINA,7 su- 1,Treviso,2017-04-09,https://www.fidal.it/atleta/RIGONI-Mina/eK6Rk5OlbGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2757.95,45:57.7,m,MONFREDA Damiana,1978,SF35,AMATORI ATL. ACQUAVIVA,7 se- 1,Brindisi,2017-08-26,https://www.fidal.it/atleta/MONFREDA-Damiana/hKmRkpekaWs%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
2766.15,46:06.15,e,BIANCHI Diletta,1978,SF35,A.S.D. DINAMO SPORT,5 su- 1,Rimini,2017-04-01,https://www.fidal.it/atleta/BIANCHI-Diletta/erORkpSjcWY%3D,https://www.fidal.it/societa/A-S-D--DINAMO-SPORT/RN503
2770.55,46:10.3,m,MOTTA Carmela,1965,SF50,ASD ATLETICA FORTITUDO CATANIA,4 su- 1,Misterbianco,2017-04-08,https://www.fidal.it/atleta/MOTTA-Carmela/h6uRkpSjcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
2774.05,46:13.8,m,FAUSONE Loredana,1967,SF50,A.S.D. BRANCALEONE  ASTI,5 se- 1,Novi Ligure,2017-09-23,https://www.fidal.it/atleta/FAUSONE-Loredana/dKuRk5ahamk%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
2792.31,46:32.31,e,BELLETTI Sandra,1963,SF50,A.S.D. BRANCALEONE  ASTI,12 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BELLETTI-Sandra/dKuRk5ijbWk%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
2796.71,46:36.71,e,FICILI Maria chiara,1989,SF,A.S.D. ATLETICA SICILIA,8 se- 1,Catania,2017-10-31,https://www.fidal.it/atleta/FICILI-Maria-chiara/h6uRkpWla2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SICILIA/CT689
2815.53,46:55.53,e,PLANTERA Elena,1961,SF55,A.S.D. SCUOLA DI ATL. LEGG. CT,9 se- 1,Catania,2017-10-31,https://www.fidal.it/atleta/PLANTERA-Elena/h6uRkpKkamQ%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
2825.2,47:05.20,e,DURANTE Eleonora,1978,SF35,S.S. VITTORIO ALFIERI ASTI,13 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/DURANTE-Eleonora/dKuRk5ejb2s%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2826.17,47:06.17,e,LORENZONI Maria,1957,SF60,ATLETICA 85 FAENZA,12 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/LORENZONI-Maria/dqiRk5ejbGU%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
2833.95,47:13.7,m,LIPPI Francesca,1972,SF45,PODISTICA SOLIDARIETA',5 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/LIPPI-Francesca/f6yRk5mfcWs%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
2837.68,47:17.68,e,COMINI Lorenza,1979,SF35,ATL. BANCOLE,13 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/COMINI-Lorenza/dqiRlpqnamc%3D,https://www.fidal.it/societa/ATL--BANCOLE/MN440
2844.45,47:24.2,m,MARINETTI Paola,1967,SF50,ATHLETIC TEAM LARIO,8 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/MARINETTI-Paola/dquRk5Sla2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
2847.4,47:27.40,e,FLORIANI Cinzia,1973,SF40,ATLETICA 2005,12 su- 1,Marina Di Carrara,2017-04-22,https://www.fidal.it/atleta/FLORIANI-Cinzia/faqRkpeoaWw%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
2847.49,47:27.49,e,POMERO Isabella,1968,SF45,A.S.D.DRAGONERO,14 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/POMERO-Isabella/dKyRlJSmcWM%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
2851.86,47:31.86,e,PLACCI Aurora,1975,SF40,ATLETICA 85 FAENZA,14 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/PLACCI-Aurora/eqiRlZufbmQ%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
2864.15,47:43.9,m,FOGLIO STOBBIA Milena,1981,SF35,A.S.D. OLIMPIA RUNNERS,9 se- 1,Novi Ligure,2017-09-23,https://www.fidal.it/atleta/FOGLIO-STOBBIA-Milena/dKAAARlJOlbmU%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-RUNNERS/VC060
2880.55,48:00.3,m,RICCI Roberta,1967,SF50,PODISTICA SOLIDARIETA',6 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/RICCI-Roberta/f6yRk5igcWc%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
2886.28,48:06.28,e,ALIQUO' Daniela,1963,SF50,A.S.D. LIBERATLETICA,15 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/ALIQUO-Daniela/h6iRkpulcGo%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
2902.35,48:22.1,m,VILLANI Loredana,1974,SF40,CAIVANO RUNNERS,5 su- 1,Ariano Irpino,2017-04-08,https://www.fidal.it/atleta/VILLANI-Loredana/gKyRkpmnbWc%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
2912.05,48:31.8,m,MORNATA Mara,1972,SF45,ATHLETIC TEAM LARIO,10 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/MORNATA-Mara/dquRk5ifcWo%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
2914.75,48:34.5,m,CALANNA Gaetana,1984,SF,SPORT LIFE,5 su- 1,Misterbianco,2017-04-08,https://www.fidal.it/atleta/CALANNA-Gaetana/h6uRkpSmaWU%3D,https://www.fidal.it/societa/SPORT-LIFE/CT221
2922.86,48:42.86,e,ZAMBONI Alberta,1969,SF45,ATL. AVIS MACERATA,16 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/ZAMBONI-Alberta/e6uRkpOgaGo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2924.06,48:44.06,e,LUZI Sonia,1970,SF45,A.ATL. FABRIANO,2 su- 1,Tolentino,2017-04-22,https://www.fidal.it/atleta/LUZI-Sonia/e6mRkpalcWM%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
2924.27,48:44.27,e,RASPINO Elisa,1979,SF35,S.S. VITTORIO ALFIERI ASTI,15 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/RASPINO-Elisa/dKuRk5ijb2k%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2925.95,48:45.7,m,CALASTRI Elisa,1994,SF,U.S. SAN MAURIZIO,11 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/CALASTRI-Elisa/dquRk5Kob2o%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
2927.55,48:47.3,m,LACQUA Ornella,1970,SF45,ATLETICA VARAZZE,10 se- 1,Novi Ligure,2017-09-23,https://www.fidal.it/atleta/LACQUA-Ornella/dKmRk5mgcGM%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
2928.65,48:48.4,m,COLUCCI Anna,1959,SF55,G.S. MATERA,13 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/COLUCCI-Anna/haiRkpamaGY%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
2931.85,48:51.6,m,PETITO Maria,1968,SF45,ATLETICA CASTELL'ALFERO T.F.R.,47 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/PETITO-Maria/dKuRk5elbmM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
2937.23,48:57.23,e,BIGANZOLI Greta rebecca,1997,PF,A.S.D. PODISMO DI SERA,16 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BIGANZOLI-Greta-rebecca/dKAAARlJSfamQ%3D,https://www.fidal.it/societa/A-S-D--PODISMO-DI-SERA/VC056
2938.07,48:58.07,e,BARALE Silvia,1968,SF45,A.S.D.DRAGONERO,17 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BARALE-Silvia/dKyRlJuiaGc%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
2949.05,49:08.8,m,RICCIARDIELLO Mariateresa,1999,JF,CUS BARI,4 su- 1,Locorotondo,2017-04-25,https://www.fidal.it/atleta/RICCIARDIELLO-Mariateresa/hKmRkpKfcGo%3D,https://www.fidal.it/societa/CUS-BARI/BA007
2958.41,49:18.41,e,D'ADDAZIO Sonia,1991,SF,ATLETICA SELVA BOVOLONE,8 su- 1,Treviso,2017-04-09,https://www.fidal.it/atleta/D-ADDAZIO-Sonia/eKAAARk5Sna2Y%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
2971.75,49:31.5,m,SULIS Elisabetta,1957,SF60,A.S.D. BRANCALEONE  ASTI,49 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/SULIS-Elisabetta/dKyRk5ikcGw%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
2973.55,49:33.3,m,SACCO BOTTO Anna,1959,SF55,A.S.D.DRAGONERO,50 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/SACCO-BOTTO-Anna/dKuRk5akbmM%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
2978.28,49:38.28,e,SODDU Enrica,1994,SF,C.U.S. CAGLIARI,6 su- 1,Cagliari,2017-04-22,https://www.fidal.it/atleta/SODDU-Enrica/iKiSmJmoaGk%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
2984.65,49:44.4,m,NARDINI Caterina,1963,SF50,ATLETICANELLI,51 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/NARDINI-Caterina/dKuRk5ifbWc%3D,https://www.fidal.it/societa/ATLETICANELLI/AT015
2984.65,49:44.4,m,MANZONE Alba,1961,SF55,ATLETICANELLI,52 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/MANZONE-Alba/dKuRk5embGk%3D,https://www.fidal.it/societa/ATLETICANELLI/AT015
2989.75,49:49.5,m,PAGLIERO Liliana francesca,1968,SF45,A.S.D. BRANCALEONE  ASTI,53 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/PAGLIERO-Liliana-francesca/dKuRk5igaWs%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
2994.15,49:53.9,m,MARTINO Melania,1995,PF,A.S.D. FOGGIA RUNNING,5 su- 1,Locorotondo,2017-04-25,https://www.fidal.it/atleta/MARTINO-Melania/hKuRkpSmaGs%3D,https://www.fidal.it/societa/A-S-D--FOGGIA-RUNNING/FG294
3000.45,50:00.45,e,GALBANI Annamaria,1952,SF65,LA MICHETTA,17 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/GALBANI-Annamaria/dq2Rk5SnaWg%3D,https://www.fidal.it/societa/LA-MICHETTA/MI271
3020.91,50:20.91,e,COSSOVEL Roberta,1964,SF50,TRIESTE ATLETICA,18 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/COSSOVEL-Roberta/eauRkpuiaGY%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
3026.35,50:26.1,m,SPURI Ombretta,1966,SF50,PODISTICA SOLIDARIETA',7 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/SPURI-Ombretta/f6yRlJSgbGM%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
3037.26,50:37.26,e,CAMASSA Alessandra,1955,SF60,GPDM LECCE,19 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/CAMASSA-Alessandra/hKiSmZSgbWQ%3D,https://www.fidal.it/societa/GPDM-LECCE/LE636
3049.55,50:49.3,m,QUAGLIA Valentina,1988,SF,ATLETICANELLI,57 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/QUAGLIA-Valentina/dKuRk5ioaWU%3D,https://www.fidal.it/societa/ATLETICANELLI/AT015
3052.0,50:52.00,e,PAGLIERO Liliana francesca,1968,SF45,A.S.D. BRANCALEONE  ASTI,18 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/PAGLIERO-Liliana-francesca/dKuRk5igaWs%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
3057.15,50:56.9,m,MIGNANI Emanuela,1976,SF40,ATLETICA CASTELL'ALFERO T.F.R.,58 se- 1,Asti,2017-05-18,https://www.fidal.it/atleta/MIGNANI-Emanuela/dKuRk5imb2M%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3057.16,50:57.16,e,VICENTI Valentina,1982,SF35,A.S.D. SALERNO  RUNNING  CLUB,1 su- 1,Salerno,2017-09-02,https://www.fidal.it/atleta/VICENTI-Valentina/gK2RkpWhaWQ%3D,https://www.fidal.it/societa/A-S-D--SALERNO-RUNNING-CLUB/SA600
3059.51,50:59.51,e,MAGNONI Luisa,1980,SF35,FREE-ZONE,20 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/MAGNONI-Luisa/dqqRl5moa2c%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
3061.55,51:01.3,m,CURRERI Silvia,1985,SF,ATHLETIC TEAM LARIO,14 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/CURRERI-Silvia/dquRk5ilamc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3108.23,51:48.23,e,TROMBETTA Sarah,1971,SF45,ATHLETIC TEAM LARIO,21 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/TROMBETTA-Sarah/dquRk5eib2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3119.95,51:59.95,e,FURLAN Paola,1963,SF50,ATL.VICENTINA,9 su- 1,Treviso,2017-04-09,https://www.fidal.it/atleta/FURLAN-Paola/eK6Rkpmhamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3123.3,52:03.30,e,MAGULEDDA Francesca,1981,SF35,A.S.D. GIALETO 1909,7 su- 1,Cagliari,2017-04-22,https://www.fidal.it/atleta/MAGULEDDA-Francesca/iKmRkpuhaWY%3D,https://www.fidal.it/societa/A-S-D--GIALETO-1909/CA259
3165.59,52:45.59,e,PATTIS Rosa,1952,SF65,A.S.D. SUEDTIROL TEAM CLUB,22 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/PATTIS-Rosa/iaiRkpSlbmc%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
3168.15,52:47.9,m,TROMBETTA Sarah,1971,SF45,ATHLETIC TEAM LARIO,15 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/TROMBETTA-Sarah/dquRk5eib2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3202.45,53:22.2,m,IANNILLI Fabiana,1976,SF40,PODISTICA SOLIDARIETA',8 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/IANNILLI-Fabiana/f6yRk5afb2g%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
3226.45,53:46.45,e,VOLPE Giulia,1992,SF,S.S. VITTORIO ALFIERI ASTI,19 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/VOLPE-Giulia/dKuRk5mfbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3304.34,55:04.34,e,PELOSI Giulia,1970,SF45,ATL. LEONE SAN MARCO PORDENONE,2 su- 1,Codroipo,2017-06-01,https://www.fidal.it/atleta/PELOSI-Giulia/eaqRkpqlcGk%3D,https://www.fidal.it/societa/ATL--LEONE-SAN-MARCO-PORDENONE/PN534
3461.75,57:41.5,m,PETROCELLI Anna maria,1965,SF50,BERNALDA RUNNER'S,17 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/PETROCELLI-Anna-maria/hamRkpOmaGU%3D,https://www.fidal.it/societa/BERNALDA-RUNNER-S/MT570
3576.68,59:36.68,e,BORRETTA Maria maddalena,1954,SF60,S.S. VITTORIO ALFIERI ASTI,20 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BORRETTA-Maria-maddalena/dKuRk5imcGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3591.67,59:51.67,e,PIN Angela,1947,SF70,ATLETICA AVIANO,23 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/PIN-Angela/eaqRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
3670.0,1h01:10.00,e,TERRALAVORO Angela maria,1953,SF60,A.S.D.  ATL. VIS NOVA,2 su- 1,Salerno,2017-09-02,https://www.fidal.it/atleta/TERRALAVORO-Angela-maria/gK2RkpKgcWw%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
3785.68,1h03:05.68,e,BRUNO Daniela,1987,SF,A.S. DIL.  TALIN CLUB NICOSIA,1 su- 1,Enna,2017-09-02,https://www.fidal.it/atleta/BRUNO-Daniela/h6yRkpKka2c%3D,https://www.fidal.it/societa/A-S--DIL--TALIN-CLUB-NICOSIA/EN445
3819.75,1h03:39.5,m,GENGA Vincenza,1967,SF50,ATLETICA PALAZZO,18 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/GENGA-Vincenza/haqRkpOja2k%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
1664.21,27:44.21,e,CRIPPA Yemaneberhan,1996,PM,G.S. FIAMME ORO PADOVA,3 se- 1,Londra,2018-05-19,https://www.fidal.it/atleta/CRIPPA-Yemaneberhan/d6iRk5OgbmQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1692.15,28:12.15,e,CRIPPA Yemaneberhan,1996,PM,G.S. FIAMME ORO PADOVA,3 su- 1,Berlino,2018-08-07,https://www.fidal.it/atleta/CRIPPA-Yemaneberhan/d6iRk5OgbmQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1710.01,28:30.01,e,DINI Lorenzo,1994,SM,G.A. FIAMME GIALLE,1 se- 2,Londra,2018-05-19,https://www.fidal.it/atleta/DINI-Lorenzo/faiSkpWgcGk%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1716.86,28:36.86,e,LA ROSA Stefano,1985,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1718.94,28:38.94,e,MEUCCI Daniele,1985,SM,C.S. ESERCITO,2 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1725.04,28:45.04,e,DINI Lorenzo,1994,SM,G.A. FIAMME GIALLE,13 su- 1,Berlino,2018-08-07,https://www.fidal.it/atleta/DINI-Lorenzo/faiSkpWgcGk%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1748.0,29:08.00,e,RACHIK Yassine,1993,SM,ATL. CASONE NOCETO,6 se- 5,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/RACHIK-Yassine/dqqRl5Skb2Q%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1759.43,29:19.43,e,AOUANI Iliass,1995,SM,ATL. RICCARDI MILANO 1946,20 su- 1,Palo Alto,2018-03-30,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1796.18,29:56.18,e,NJIE Nfamara,1998,PM,ATL. CASONE NOCETO,1 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/NJIE-Nfamara/hKyRkpSobmg%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1796.9,29:56.90,e,EL FATHAOUI Yassine,1982,SM35,ATL. CASONE NOCETO,2 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/EL-FATHAOUI-Yassine/eqiRlpmicGc%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1797.14,29:57.14,e,CAVAGNA Nadir,1995,SM,ATL. VALLE BREMBANA,3 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/CAVAGNA-Nadir/dqmRl5Sfa2o%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1797.2,29:57.20,e,CARRERA Francesco,1990,SM,ATL. CASONE NOCETO,3 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/CARRERA-Francesco/dKAAARk5mjbmU%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1801.11,30:01.11,e,OUHDA Ahmed,1997,PM,ATL. CASONE NOCETO,4 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/OUHDA-Ahmed/dqmRmJOnbGY%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1802.63,30:02.63,e,NJIE Nfamara,1998,PM,ATL. CASONE NOCETO,4 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/NJIE-Nfamara/hKyRkpSobmg%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1806.16,30:06.16,e,AGOSTINI Francesco,1997,PM,BRIXIA ATLETICA 2014 SSD SRL,5 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/AGOSTINI-Francesco/dqqRl5aiaWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
1807.5,30:07.50,e,AOUANI Iliass,1995,SM,ATL. RICCARDI MILANO 1946,21 su- 1,Tampa,2018-05-24,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1807.77,30:07.77,e,GIACOBAZZI Alessandro,1996,PM,A.S. LA FRATELLANZA 1874,2 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/GIACOBAZZI-Alessandro/eqiRlpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
