prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
43.52,GIANGREGORIO Giuseppe,1998,JM,ASD ATHLETIC ACADEMY BARI,1 se- 1,Bari,2017-10-15,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
43.51,DI MICELI Danilo,1998,JM,A.S.D. C.U.S. PALERMO,1 su- 1,Catania,2017-01-21,https://www.fidal.it/atleta/DI-MICELI-Danilo/h66RkpOncGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
43.49,DE VITA Sebastiano,1999,JM,C.U.S. PARMA,4 su- 1,Milano,2017-04-30,https://www.fidal.it/atleta/DE-VITA-Sebastiano/eq6RkpeoaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.48,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,3 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
43.42,MARCHIORI Luca,2001,AM,ATL.BIOTEKNA MARCON,5 su- 1,Mestre,2017-02-12,https://www.fidal.it/atleta/MARCHIORI-Luca/eK2Rkpalamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
43.4,FAVA Andrea gabriel,2001,AM,CUS PRO PATRIA MILANO,6 su- 1,Milano,2017-01-29,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
43.36,DE VITA Sebastiano,1999,JM,C.U.S. PARMA,5 su- 1,Milano,2017-04-08,https://www.fidal.it/atleta/DE-VITA-Sebastiano/eq6RkpeoaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.36,TUBINI Giovanni,1964,SM50,OLIMPIA AMATORI RIMINI,3 se- 2,Montecassiano,2017-09-17,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
43.18,FASSINA Andrea,1998,JM,TEAM-A LOMBARDIA,7 su- 1,Milano,2017-01-29,https://www.fidal.it/atleta/FASSINA-Andrea/dq2RlZKfbWw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
43.14,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Enna,2017-09-02,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
43.07,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,14 qu- 1,Firenze,2017-06-09,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.99,VILLA Nicolo',1998,JM,U.S. ATL. VEDANO,3 su- 1,Besana Brianza,2017-09-10,https://www.fidal.it/atleta/VILLA-Nicolo-/dq2RlJKgamQ%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
42.92,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Siderno,2017-06-25,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
42.88,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,1 su- 1,Torino,2017-01-29,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
42.86,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Orvieto,2017-07-08,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
42.84,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Santhia,2017-06-02,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
42.83,DE VITA Sebastiano,1999,JM,C.U.S. PARMA,1 su- 1,Modena,2017-02-11,https://www.fidal.it/atleta/DE-VITA-Sebastiano/eq6RkpeoaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.82,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Cremona,2017-10-01,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.8,MENEGHIN Andrea,1958,SM55,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/MENEGHIN-Andrea/eKyRk5WhbGo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
42.79,D'ERRICO Nahuel nicolas,2000,AM,ATL. AMATORI CISTERNINO,3 se- 1,Bari,2017-02-12,https://www.fidal.it/atleta/D-ERRICO-Nahuel-nicolas/hKqSmZOncGM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
42.75,TORTORICI Emanuele,1967,SM50,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2017-06-18,https://www.fidal.it/atleta/TORTORICI-Emanuele/h6iRkpWjbGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
42.7,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Palermo,2017-06-11,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
42.65,TORTORICI Emanuele,1967,SM50,ATLETICA SANDRO CALVESI,1 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/TORTORICI-Emanuele/h6iRkpWjbGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
42.64,MARONGIU Davide,1999,JM,S G AMSICORA,1 su- 1,Cagliari,2017-09-12,https://www.fidal.it/atleta/MARONGIU-Davide/iKmRkpahams%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
42.64,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Novara,2017-10-22,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
42.63,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Novara,2017-02-12,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
42.59,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Milano,2017-04-30,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.57,VILLA Nicolo',1998,JM,U.S. ATL. VEDANO,8 su- 1,Milano,2017-01-29,https://www.fidal.it/atleta/VILLA-Nicolo-/dq2RlJKgamQ%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
42.57,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,2 su- 1,Ostia,2017-04-23,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
42.51,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Novara,2017-04-25,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
42.48,GIANGREGORIO Giuseppe,1998,JM,ASD ATHLETIC ACADEMY BARI,15 qu- 2,Firenze,2017-06-09,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
42.46,GUGLIELMI Paolo,2001,AM,U.S. MAURINA OLIO CARLI,2 su- 1,Genova,2017-01-21,https://www.fidal.it/atleta/GUGLIELMI-Paolo/daqRkpOkbmw%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
42.38,GUGLIELMI Paolo,2001,AM,U.S. MAURINA OLIO CARLI,4 su- 1,Genova,2017-02-11,https://www.fidal.it/atleta/GUGLIELMI-Paolo/daqRkpOkbmw%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
42.37,PELUFFO Simone,1998,JM,S.S. TRIONFO LIGURE,3 su- 1,Genova,2017-01-21,https://www.fidal.it/atleta/PELUFFO-Simone/dayRkpOlbGw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
42.36,MARONGIU Davide,1999,JM,S G AMSICORA,15 qu- 1,Firenze,2017-06-09,https://www.fidal.it/atleta/MARONGIU-Davide/iKmRkpahams%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
42.27,MUZZIOLI Daniele,2000,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2017-01-22,https://www.fidal.it/atleta/MUZZIOLI-Daniele/erGRkpSobGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
42.23,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,2 su- 1,Santhia,2017-06-02,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
42.19,DE GIORGI Vito,1998,JM,FUTURATHLETIC TEAM APULIA,1 se- 1,Brindisi,2017-05-03,https://www.fidal.it/atleta/DE-GIORGI-Vito/hKyRkpKfa2o%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
42.19,MENEGHIN Andrea,1958,SM55,SILCA ULTRALITE VITTORIO V.TO,2 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/MENEGHIN-Andrea/eKyRk5WhbGo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
42.15,ANSELMI Matteo,1999,JM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Tarquinia,2017-04-22,https://www.fidal.it/atleta/ANSELMI-Matteo/f66RkpKka2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
42.14,MARCUCCIO Jean carlos,2001,AM,ATLETICA LIVORNO,4 su- 1,Pontedera,2017-02-05,https://www.fidal.it/atleta/MARCUCCIO-Jean-carlos/fayRkpOmbGg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
42.14,CARBONICH Thomas,2001,AM,ATL.BIOTEKNA MARCON,6 su- 1,Mestre,2017-02-12,https://www.fidal.it/atleta/CARBONICH-Thomas/eK2Rkpefb2c%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
41.99,TORTORICI Emanuele,1967,SM50,ATLETICA SANDRO CALVESI,1 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/TORTORICI-Emanuele/h6iRkpWjbGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
41.89,MENEGHIN Andrea,1958,SM55,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Orvieto,2017-07-08,https://www.fidal.it/atleta/MENEGHIN-Andrea/eKyRk5WhbGo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
41.84,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Beinasco,2017-07-02,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
41.82,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,2 se- 1,Santhia,2017-03-05,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
41.81,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Catania,2017-05-26,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
41.69,GIANGREGORIO Giuseppe,1998,JM,ASD ATHLETIC ACADEMY BARI,3 se- 1,Bari,2017-01-22,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
41.67,FRICANO Gabriele,1999,JM,A.S.D. C.U.S. PALERMO,2 su- 1,Palermo,2017-02-04,https://www.fidal.it/atleta/FRICANO-Gabriele/h66RkpWjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
41.66,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Chiari,2017-04-25,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
41.65,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,4 se- 2,Montecassiano,2017-09-17,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
41.59,MENEGHIN Andrea,1958,SM55,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/MENEGHIN-Andrea/eKyRk5WhbGo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
41.53,VILLA Nicolo',1998,JM,U.S. ATL. VEDANO,6 su- 1,Milano,2017-04-30,https://www.fidal.it/atleta/VILLA-Nicolo-/dq2RlJKgamQ%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
41.52,DINI Stefano,1961,SM55,TOSCANA ATLETICA FUTURA,1 su- 1,Siena,2017-06-18,https://www.fidal.it/atleta/DINI-Stefano/faiRkpKgb2M%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
41.51,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,3 su- 1,Pisa,2017-05-02,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.45,BIASIN Matteo,2001,AM,LIB SANVITESE A.L. O. DURIGON,1 su- 1,Udine,2017-02-11,https://www.fidal.it/atleta/BIASIN-Matteo/eaqRk5KmaGQ%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
41.44,DE BIASI Jacopo,2000,AM,FONDAZIONE M. BENTEGODI,2 su- 1,Mestre,2017-01-22,https://www.fidal.it/atleta/DE-BIASI-Jacopo/eKAAARk5KfbGw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
41.31,AQUILANO Christian,2000,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Modena,2017-01-22,https://www.fidal.it/atleta/AQUILANO-Christian/famRkpOhbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
41.31,DINI Stefano,1961,SM55,TOSCANA ATLETICA FUTURA,2 su- 1,Orvieto,2017-07-08,https://www.fidal.it/atleta/DINI-Stefano/faiRkpKgb2M%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
41.18,MALVESTIO Francesco,1999,JM,ATL.BIOTEKNA MARCON,4 su- 1,Caorle,2017-05-28,https://www.fidal.it/atleta/MALVESTIO-Francesco/eKqRkpSgbWU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
41.15,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,2 su- 1,Siena,2017-06-18,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.14,DE GIORGI Vito,1998,JM,FUTURATHLETIC TEAM APULIA,2 se- 1,Lecce,2017-04-01,https://www.fidal.it/atleta/DE-GIORGI-Vito/hKyRkpKfa2o%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
41.13,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,2 su- 1,Novara,2017-02-12,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
41.12,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,2 su- 1,Aosta,2017-06-18,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
41.05,RUOTOLO Carmine,1999,JM,LIBERTAS AMATORI ATLETICA LEGG,1 fi- 1,Salerno,2017-01-15,https://www.fidal.it/atleta/RUOTOLO-Carmine/gKqRkpKnbWc%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
40.95,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,3 se- 1,Santhia,2017-03-05,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
40.93,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Aosta,2017-06-18,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
40.91,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,1 su- 1,Lucca,2017-05-28,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
40.9,ORTOLEVA Gioele,1999,JM,A.S.D. G.S. ATL. PARTINICO,3 su- 1,Palermo,2017-05-27,https://www.fidal.it/atleta/ORTOLEVA-Gioele/h66RkpWka2U%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
40.87,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,2017-05-17,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
40.82,VENERUSO Fabrizio,1998,JM,G.S.SELF ATL. MONTANARI GRUZZA,16 qu- 1,Firenze,2017-06-09,https://www.fidal.it/atleta/VENERUSO-Fabrizio/erGRkpSjb2Y%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
40.81,GRASSI Marco,2000,AM,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Mestre,2017-01-22,https://www.fidal.it/atleta/GRASSI-Marco/eK2RkpShb2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
40.74,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Chiari,2017-09-13,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.73,MARINAI Giacomo,1998,JM,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Grosseto,2017-04-08,https://www.fidal.it/atleta/MARINAI-Giacomo/fauRkpKmb2Y%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
40.7,ROCCHI Valtere,1962,SM55,CENTRO ATLETICA PIOMBINO,2 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/ROCCHI-Valtere/fayRkpWgcWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
40.65,DUSKOVIC Giuseppe,1962,SM55,ATLETICA CANAVESANA,2 su- 1,Novara,2017-04-25,https://www.fidal.it/atleta/DUSKOVIC-Giuseppe/dK6RlpWoaGQ%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
40.63,FERRARIO Giorgio,1965,SM50,RCF ROMA SUD,1 se- 2,Latina Roma,2017-07-01,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
40.62,ROCCHI Giacomo,1999,JM,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Milano,2017-01-29,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.61,MALVESTIO Francesco,1999,JM,ATL.BIOTEKNA MARCON,3 su- 1,Vicenza,2017-05-13,https://www.fidal.it/atleta/MALVESTIO-Francesco/eKqRkpSgbWU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
40.58,DE GIORGI Vito,1998,JM,FUTURATHLETIC TEAM APULIA,1 se- 1,Lecce,2017-04-23,https://www.fidal.it/atleta/DE-GIORGI-Vito/hKyRkpKfa2o%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
40.57,RUOTOLO Carmine,1999,JM,LIBERTAS AMATORI ATLETICA LEGG,1 fi- 1,Napoli,2017-02-12,https://www.fidal.it/atleta/RUOTOLO-Carmine/gKqRkpKnbWc%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
40.5,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,1 su- 1,Enna,2017-09-10,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
40.46,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Novara,2017-05-13,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
40.4,AQUILANO Christian,2000,AM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Lucca,2017-01-29,https://www.fidal.it/atleta/AQUILANO-Christian/famRkpOhbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
40.29,VENERUSO Fabrizio,1998,JM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,2017-02-26,https://www.fidal.it/atleta/VENERUSO-Fabrizio/erGRkpSjb2Y%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
40.26,PALLADINI Stefano,2000,AM,A.S.D. INTESATLETICA,4 su- 1,Rieti,2017-02-12,https://www.fidal.it/atleta/PALLADINI-Stefano/f6qRkpSna2w%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
40.24,DE BIASI Jacopo,2000,AM,FONDAZIONE M. BENTEGODI,7 su- 1,Mestre,2017-02-12,https://www.fidal.it/atleta/DE-BIASI-Jacopo/eKAAARk5KfbGw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
40.23,BANI Claudio,1999,JM,TOSCANA ATLETICA FUTURA,4 su- 1,Siena,2017-09-17,https://www.fidal.it/atleta/BANI-Claudio/faqRkpKlbmM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
40.14,CEFALO Alberto,2000,AM,LIBERTAS AMATORI ATLETICA LEGG,1 fi- 1,Napoli,2017-02-12,https://www.fidal.it/atleta/CEFALO-Alberto/gKqRkpKoa2M%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
40.14,MARCHESE Gaetano,1966,SM50,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/MARCHESE-Gaetano/h6iRlZmjaGc%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
40.09,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Torino,2017-01-29,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
40.09,FRICANO Gabriele,1999,JM,A.S.D. C.U.S. PALERMO,2 su- 1,Enna,2017-09-17,https://www.fidal.it/atleta/FRICANO-Gabriele/h66RkpWjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
40.0,VACCARI Antonio,1964,SM50,ATLETICA COSENZA,1 su- 1,Reggio Calabria,2017-10-26,https://www.fidal.it/atleta/VACCARI-Antonio/hqiRk5eoa2Y%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
39.97,FABIANO Alessandro,1999,JM,A.S. DIL. P.D.G.M. LIBERTAS PA,3 su- 1,Enna,2017-09-17,https://www.fidal.it/atleta/FABIANO-Alessandro/h66RkpSlaWU%3D,https://www.fidal.it/societa/A-S--DIL--P-D-G-M--LIBERTAS-PA/PA181
39.95,RISSONE Paolo,1965,SM50,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Orvieto,2017-07-08,https://www.fidal.it/atleta/RISSONE-Paolo/dKuRk5ijams%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
39.92,ORTOLEVA Gioele,1999,JM,A.S.D. G.S. ATL. PARTINICO,2 su- 1,Enna,2017-04-29,https://www.fidal.it/atleta/ORTOLEVA-Gioele/h66RkpWka2U%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
39.91,DE FEO Francesco,1958,SM55,CUS BARI,3 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/DE-FEO-Francesco/hKiRkpafcGs%3D,https://www.fidal.it/societa/CUS-BARI/BA007
39.83,DINI Stefano,1961,SM55,TOSCANA ATLETICA FUTURA,5 se- 2,Montecassiano,2017-09-17,https://www.fidal.it/atleta/DINI-Stefano/faiRkpKgb2M%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
39.8,VENERUSO Fabrizio,1998,JM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2017-02-11,https://www.fidal.it/atleta/VENERUSO-Fabrizio/erGRkpSjb2Y%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
39.76,FERRARIO Giorgio,1965,SM50,RCF ROMA SUD,3 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/FERRARIO-Giorgio/f6iRlpmnbGY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
